movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt2579836,Ooga Booga,2013,Not Rated,87 min,"Comedy, Fantasy, Horror",3.7,"Ooga Booga follows an innocent African American medical student who is brutally murdered by a dirty cop, but his soul is magically transferred into an action figure named Ooga Booga. With ...                See full summary »",Charles Band,/name/nm0023929/,"Karen Black, 
Gregory Blair, 
Ciarra Carter, 
Siri Dahl","/name/nm0000947/,/name/nm2489045/,/name/nm3673695/,/name/nm5216165/",809.0,
tt10734928,The Legend of Hei,2019,,101 min,"Animation, Action, Adventure",7.2,"When his forest is destroyed, the wood sprite Xiaohei takes the form of a cat and goes to live in the city, where the hybrid Fengxi (Stormend) befriends him. However, there are enemies on their trail.",Mtjj,/name/nm10879834/,"Youji Wang, 
Yuntu Cao, 
Khoi Dao, 
Kei Gambit","/name/nm5679689/,/name/nm14464648/,/name/nm6004732/,/name/nm11101448/",1811.0,
tt12518378,Deemo Memorial Keys,2021,,89 min,"Animation, Fantasy, Music",6.1,"Deemo lives in a castle all by herself and one day, a little girl falls from the sky. Alice doesn't remember anything about her past and Deemo tries to help her. A tree begins to grow whenever the piano plays, weaving a mystery.","Shûhei Matsushita, 
Junichi Fujisaku",/name/nm5869925/,"Luci Christian, 
Gaku Hamada, 
Akari Kitô, 
Michelle Marie","/name/nm1825288/,/name/nm0160049/,/name/nm1204924/,/name/nm6981978/,/name/nm7835016/",29.0,
tt0885415,The Flight Before Christmas,2008,G,80 min,"Animation, Adventure, Family",6.1,"A young reindeer who suffers from vertigo learns to overcome his fear, takes flying lessons from a clumsy flying squirrel and heads to the North pole to save a troubled Santa and his fleet of flying reindeer.","Michael Hegner, 
Kari Juusonen",/name/nm0373798/,"Olli Jantunen, 
Hannu-Pekka Björkman, 
Vuokko Hovatta, 
Vesa Vierikko","/name/nm1015050/,/name/nm3088054/,/name/nm0084969/,/name/nm1389849/,/name/nm0896801/",3624.0,
tt0100528,The Runestone,1991,R,105 min,"Adventure, Comedy, Fantasy",4.8,"A Norse runestone is discovered in Western Pennsylvania. The prophecy upon it tells of the Norse great wolf Fenrir (Fenris), and that its release from the stone will bring about Ragnarok --...                See full summary »",Willard Carroll,/name/nm0141033/,"Peter Riegert, 
Joan Severance, 
William Hickey, 
Tim Ryan","/name/nm0726200/,/name/nm0000220/,/name/nm0382676/,/name/nm0752879/",816.0,
tt0033727,Mr. Bug Goes to Town,1941,Passed,78 min,"Animation, Comedy, Family",6.9,The happy tranquility of Buggsville is shattered when the populace learns that a colossal skyscraper is to be built over their tiny town.,Dave Fleischer,/name/nm0281487/,"Kenny Gardner, 
Jack Mercer, 
Tedd Pierce, 
Carl Meyer","/name/nm0307012/,/name/nm0580271/,/name/nm0682481/,/name/nm0583049/",1327.0,
tt0790799,$9.99,2008,R,78 min,"Animation, Drama, Fantasy",6.7,A stop-motion animated story about people living in a Sydney apartment complex looking for meaning in their lives.,Tatia Rosenthal,/name/nm1038127/,"Geoffrey Rush, 
Anthony LaPaglia, 
Samuel Johnson, 
Barry Otto","/name/nm0001691/,/name/nm0001439/,/name/nm0426170/,/name/nm0653222/",3382.0,52107.0
tt10696018,Her Secret Family Killer,2019,TV-14,85 min,"Adventure, Family, Fantasy",4.7,"On Sarah's birthday, her best friend Victoria gives her a genetic testing kit as a gift so she can learn more about her family's lineage. But that night, Victoria is tragically killed. ...                See full summary »",Lisa France,/name/nm0289824/,"Brian Ames, 
Diora Baird, 
Chip Bolcik, 
Darin Brooks","/name/nm0024683/,/name/nm1401531/,/name/nm2499074/,/name/nm1794688/",225.0,
tt1010027,Mo,2007,Not Rated,105 min,"Comedy, Drama, Family",6.6,"After discovering that the reason behind all of his physical differences is a genetic mutation called ""Marfan Syndrome"", Mo is forced to come to terms with a more serious reality.",Brian Scott Lederman,/name/nm2619275/,"Erik Per Sullivan, 
Margo Martindale, 
Adam LeFevre, 
Brian Scott Lederman","/name/nm0838059/,/name/nm0553269/,/name/nm0480775/,/name/nm2619275/",219.0,
tt0037793,House of Dracula,1945,Approved,67 min,"Fantasy, Horror, Sci-Fi",5.7,The Wolf Man and Count Dracula beg Dr. Edelman to cure them of their killing instincts but Dracula schemes to seduce the doctor's nurse.,Erle C. Kenton,/name/nm0448915/,"Onslow Stevens, 
John Carradine, 
Lon Chaney Jr., 
Martha O'Driscoll","/name/nm0828668/,/name/nm0001017/,/name/nm0001033/,/name/nm0640930/",5733.0,
tt0228149,Collections privées,1979,Unrated,103 min,"Drama, Fantasy",5.3,"Three stories. A solitary sailor falls from his boat and washes ashore on a tropical island. While seeking rescue, he's found by a nearly naked woman who is playful and compliant. He ...                See full summary »","Walerian Borowczyk, 
Just Jaeckin, 
Shûji Terayama",/name/nm0097259/,"Roland Blanche, 
Laura Gemser, 
Catherine Gandois, 
Marpessa Djian","/name/nm0415333/,/name/nm0855446/,/name/nm0087141/,/name/nm0002098/,/name/nm0304178/,/name/nm0229171/",360.0,
tt0035521,Les Visiteurs du Soir,1942,Not Rated,115 min,"Drama, Fantasy, Romance",7.3,"In medieval France, the Devil intervenes when one of his two envoys, sent to seduce and deceive mortals, falls instead for a victim.",Marcel Carné,/name/nm0138893/,"Arletty, 
Marie Déa, 
Fernand Ledoux, 
Alain Cuny","/name/nm0001916/,/name/nm0006741/,/name/nm0496614/,/name/nm0192490/",2334.0,
tt0100172,Mom,1991,R,95 min,"Comedy, Fantasy, Horror",5.3,An L.A. man is shocked to discover that his loving and caring elderly mother has become a vicious monster.,Patrick Rand,/name/nm0709481/,"Mark Thomas Miller, 
Jeanne Bates, 
Brion James, 
Mary Beth McDonough","/name/nm0588915/,/name/nm0060931/,/name/nm0001397/,/name/nm0568169/",816.0,
tt8539280,The Legend of the Christmas Witch,2018,,98 min,"Adventure, Comedy, Family",4.8,"During the day Paola is an ordinary primary school teacher, but at night, she turns into The Christmas Witch, a magical creature who brings gifts to the good kids.",Michele Soavi,/name/nm0811714/,"Paola Cortellesi, 
Stefano Fresi, 
Francesco Mura, 
Clòe Romagnoli","/name/nm0181246/,/name/nm2862095/,/name/nm5568147/,/name/nm8004958/",841.0,
tt0097986,Moon Child,1989,,118 min,"Fantasy, Sci-Fi",6.2,"Adopted by a treacherous semi-scientific cult where extraordinary mental powers are common, extraordinary 12-year-old David begins an archetypal journey across two continents to find his destiny as Child of the Moon.",Agustí Villaronga,/name/nm0898063/,"Maribel Martín, 
Lisa Gerrard, 
Enrique Saldana, 
Lucia Bosè","/name/nm0554718/,/name/nm0314713/,/name/nm0757847/,/name/nm0098393/",588.0,
tt11026686,Kathanar,2023,,,"Adventure, Drama, Fantasy",,"The story of Kadamattathu Kathanar, the legendary priest who is believed to have lived in Kadamattom and possessed supernatural powers.",Rojin Thomas,/name/nm6293294/,Jayasurya,/name/nm1334389/,,
tt10253816,Kabaneri of the Iron Fortress: The Battle of Unato,2019,,68 min,"Animation, Action, Adventure",6.7,The film chronicles the attempt of the team to take back Unato castle.,Tetsurô Araki,/name/nm2013928/,"Tasuku Hatanaka, 
Sayaka Senbongi, 
Maaya Uchida, 
Toshiki Masuda","/name/nm7414534/,/name/nm5693865/,/name/nm4987686/,/name/nm7645092/",1371.0,
tt0077145,Alice in Spanish Wonderland,1978,,86 min,"Drama, Fantasy",6.6,"Based on the story Alice in Wonderland, Alicia has fallen asleep on a summer afternoon on the bank of a river. When she thinks she awakens, she meets an erotic black bunny in the shape of a woman who catches her attention.",Jorge Feliu,/name/nm0271359/,"Mireia Ros, 
Silvia Aguilar, 
Montserrat Móstoles, 
Conxita Bardem","/name/nm0740760/,/name/nm0013615/,/name/nm0617824/,/name/nm0054215/",44.0,
tt5476944,Black Butler: Book of the Atlantic,2017,TV-MA,101 min,"Animation, Fantasy",7.6,"A young lord and his demon butler board a luxury cruise ship to investigate claims of the dead being returned to life, and are faced with various complications.","Noriyuki Abe, 
Stephen Hoff",/name/nm0008352/,"Bryn Apprill, 
Dawn M. Bennett, 
Justin Briner, 
Jessica Cavanagh","/name/nm4072722/,/name/nm6548466/,/name/nm5261299/,/name/nm5211370/,/name/nm4857862/",1316.0,
tt6017926,Crucible of the Vampire,2019,,104 min,"Drama, Fantasy, Horror",3.5,"Young museum curator, Isabelle, is sent to inspect a part of what seems to be a strange crucible buried near an eerie old manor.",Iain Ross-McNamee,/name/nm6470777/,"Katie Goldfinch, 
Neil Morrissey, 
Larry Rew, 
Brian Croucher","/name/nm2835435/,/name/nm0607403/,/name/nm1659162/,/name/nm0189468/",268.0,
tt6513406,Immortal Demon Slayer,2017,Not Rated,123 min,"Action, Adventure, Family",5.9,"A giant rebelled against the heavens. It was declared a devil and defeated. The immortal heart evolved into Sun Wukong. The heavens found him, and ravaged his home. He enters the heavenly kingdom, disguised as a human, seeking retribution.",Chi-Kin Kwok,/name/nm0477213/,"Eddie Peng, 
Shawn Yue, 
Ni Ni, 
Xiao Bai","/name/nm2108643/,/name/nm1284845/,/name/nm4809043/,/name/nm8993285/",1777.0,
tt0129634,The Wonderful Ice Cream Suit,1998,PG,77 min,"Comedy, Family, Fantasy",6.2,A suit makes wishes of the one wearing it come true.,Stuart Gordon,/name/nm0002340/,"Joe Mantegna, 
Esai Morales, 
Edward James Olmos, 
Clifton Collins Jr.","/name/nm0001505/,/name/nm0005246/,/name/nm0001579/,/name/nm0004286/",679.0,
tt5806792,Legend of the Ancient Sword,2018,,105 min,"Action, Fantasy",5.1,A young warrior is searching for his mysteriously disappeared master. He must join forces with other fighters in order to get a magical sword and defeat an evil grand priest. The fate of mankind is at stake.,Renny Harlin,/name/nm0001317/,"Leehom Wang, 
Victoria Song, 
Godfrey Gao, 
Karena Ng","/name/nm0910966/,/name/nm5033448/,/name/nm3295837/,/name/nm4803629/",194.0,
tt17720962,The Eye of the Dragon Princess,2020,,83 min,Fantasy,8.0,"Zhu has the power to control water with her tears, she comes to the mortal realm to complete the task of letting rainfall. By chance, she meets Sheng at the temple of the dragon king as he's on a mission to solve a case.",,,,,12.0,
tt0175075,Propala hramota,1972,,79 min,"Comedy, Fantasy",8.4,A Soviet musical-tragicomedy film by Dovzhenko Film Studios in Kyiv. The movie is considered a pearl of Soviet and Ukrainian cinema. The film is based on the novella by Nikolay Gogol.,Boris Ivchenko,/name/nm0412213/,"Ivan Mikolaychuk, 
Lidiya Belozyorova, 
Fyodor Strigun, 
Zemfira Tsakhilova","/name/nm0586645/,/name/nm6977990/,/name/nm0834492/,/name/nm0874646/",1022.0,
tt15801642,Gekijouban Isekai Quartet: Another World,2022,,112 min,"Animation, Comedy, Fantasy",7.1,The class arrives in another world and they encounter a desolate environment dominated by a rampaging magical automaton.,Minoru Ashina,/name/nm7802556/,"Satoshi Hino, 
Yumi Hara, 
Sumire Uesaka, 
Emiri Kato","/name/nm2174227/,/name/nm3782945/,/name/nm4860037/,/name/nm2235310/",55.0,
tt0152066,The Adventures of Buratino,1960,,68 min,"Family, Adventure, Animation",7.2,A colorful fairy tale about a little wooden boy Buratino and his quest for the Golden Key that opens a secret door.,"Dmitriy Babichenko, 
Ivan Ivanov-Vano, 
Mikhail Botov",/name/nm0044944/,"Nina Gulyaeva, 
Evgeniy Vesnik, 
Georgiy Vitsin, 
Tamara Dmitrieva","/name/nm0412108/,/name/nm2082554/,/name/nm0347888/,/name/nm0895256/,/name/nm0900120/,/name/nm0229405/",794.0,
tt0047966,Cult of the Cobra,1955,Approved,82 min,"Fantasy, Horror",5.7,American G.I.s who trespass on a Hindu ceremony are hunted down by a beautiful woman who has the power to transform herself into a cobra.,Francis D. Lyon,/name/nm0528927/,"Faith Domergue, 
Richard Long, 
Marshall Thompson, 
Kathleen Hughes","/name/nm0231409/,/name/nm0519160/,/name/nm0860471/,/name/nm0400722/",1404.0,
tt3028018,Blue Exorcist: The Movie,2012,,88 min,"Animation, Adventure, Family",7.1,"Rin and his friends, along with the rest of True Cross Academy Town, are in the midst of preparing for a festival that is celebrated only once every 11 years. While the barriers protecting ...                See full summary »",Atsushi Takahashi,/name/nm2025035/,"Nobuhiko Okamoto, 
Jun Fukuyama, 
Kana Hanazawa, 
Kazuya Nakai","/name/nm2462004/,/name/nm1101677/,/name/nm2573928/,/name/nm0620017/",2303.0,21796.0
tt7523010,Koode,2018,,155 min,"Drama, Fantasy",7.6,"The story is set against the backdrop of hills of Nilgiris where two siblings, Joshua and Jenny, who come from a middle-class family. Together, they dwell on the serenity and calmness of the mountains.",Anjali Menon,/name/nm3250747/,"Prithviraj Sukumaran, 
Parvathy Thiruvothu, 
Darshana Rajendran, 
Nazriya Nazim","/name/nm1335387/,/name/nm2527173/,/name/nm6697575/,/name/nm2601111/",2629.0,
tt5338222,"My Tomorrow, Your Yesterday",2016,,111 min,"Drama, Fantasy, Romance",7.4,"On the way to his university in Kyoto, a 20 y.o. man falls in love with a woman on the train. He tells her. They start dating. She has a supernatural secret.",Takahiro Miki,/name/nm3410783/,"Sôta Fukushi, 
Nana Komatsu, 
Masahiro Higashide, 
Yûki Yamada","/name/nm4445437/,/name/nm5862455/,/name/nm4818678/,/name/nm4290253/",4738.0,
tt9881630,Nahuel and the Magic Book,2020,,98 min,"Animation, Adventure, Family",6.5,"Nahuel is a curious boy who has a deep fear of the sea. One day, he come across a mysterious book that seems to be the solution of his trouble. What he doesn't know is the book is really magical, and Kalku, an ambitious warlock is after it",German Acuña,/name/nm5617606/,"Consuelo Pizarro, 
Marcelo Liapiz, 
Muriel Benavides, 
Vanesa Silva","/name/nm11698973/,/name/nm11698974/,/name/nm8648426/,/name/nm3672782/",238.0,
tt0100448,Quest for the Mighty Sword,1990,PG-13,94 min,"Adventure, Fantasy",2.7,Once upon a time a god gave a mighty sword to the king of Aquiles to bring justice to his people. Now he wants it back - but the king rather gives his life than the sword.,Joe D'Amato,/name/nm0001090/,"Eric Allan Kramer, 
Margaret Lenzey, 
Donald O'Brien, 
Dina Morrone","/name/nm0469503/,/name/nm0502211/,/name/nm0639521/,/name/nm0607434/",872.0,
tt0065223,The Wonderful Land of Oz,1969,,72 min,"Family, Fantasy, Musical",2.1,"Running away from his evil guardian Mombi, Tip runs off to the Emerald City, where he gets caught up in a palace coup with the Army of Revolt.",Barry Mahon,/name/nm0537069/,"Chan Mahon, 
Allen Joseph, 
George Wadsworth, 
Michael R. Thomas","/name/nm0537072/,/name/nm0430535/,/name/nm0905621/,/name/nm0859258/",339.0,
tt1000095,Pokémon Ranger and the Temple of the Sea,2006,TV-Y7-FV,105 min,"Animation, Action, Adventure",5.9,"Our heroes must protect the Prince of the Sea, Manaphy, from the evil pirate Phantom, and return the young Pokémon to the Sea Temple with the help of the the People of the Water and Jackie the Pokémon Ranger.","Kunihiko Yuyama, 
Armen Mazlumian",/name/nm0951197/,"Sarah Natochenny, 
Michele Knotz, 
Kayzie Rogers, 
Bill Rogers","/name/nm4383805/,/name/nm2516299/,/name/nm1690044/,/name/nm0736994/,/name/nm1075459/",2740.0,
tt0321781,Cremaster 3,2002,Unrated,182 min,"Drama, Fantasy",6.9,"The third film of a five-part art-installation epic -- it's part-zombie movie, part-gangster film.",Matthew Barney,/name/nm0056030/,"Richard Serra, 
Matthew Barney, 
Aimee Mullins, 
Paul Brady","/name/nm0962394/,/name/nm0056030/,/name/nm1190429/,/name/nm0103709/",1479.0,120308.0
tt4075322,Savva. Serdtse voina,2015,Not Rated,85 min,"Animation, Adventure, Fantasy",4.4,A fairytale about a grand life journey of a 10-year-old boy Savva devoted to help his mom and fellow village people to break free from the vicious hyenas.,Maksim Fadeev,/name/nm0264925/,"Maksim Chukharyov, 
Konstantin Khabenskiy, 
Fedor Bondarchuk, 
Mikhail Galustyan","/name/nm7814940/,/name/nm0450975/,/name/nm0094080/,/name/nm2804487/",1076.0,
tt14760682,Journey with Tarsilinha,2021,,93 min,"Animation, Adventure, Comedy",7.8,"Tarsilinha is an 8-year-old girl who sets off on a journey to save her mother's memory. To do this, she must find the keepsakes her mother keeps in her memory box, which were taken by a caterpillar from a fantastic world.","Celia Catunda, 
Kiko Mistrorigo",/name/nm3445766/,"Alice Barion, 
Ando Camargo, 
Maira Chasseroux, 
Marisa Orth","/name/nm3444958/,/name/nm13033161/,/name/nm3354039/,/name/nm3404319/,/name/nm0651001/",89.0,
tt19766560,4 Horsemen: Apocalypse,2022,Not Rated,85 min,"Action, Adventure, Fantasy",2.1,A small team of scientists must race against time to stop what seems to be a cascade of global disasters signaling the possible apocalypse and end of days.,Geoff Meed,/name/nm0576015/,"Dominique Swain, 
Arie Thompson, 
Eric St. John, 
Eva Ceja","/name/nm0000663/,/name/nm1860557/,/name/nm0089340/,/name/nm4544486/",294.0,
tt0100665,Soultaker,1990,R,94 min,"Fantasy, Horror",2.4,"Four teenagers are killed in a car accident. Two of the teenagers refuse to go with ""The Grim Reaper"" and a race between life and death ensues!",Michael Rissi,/name/nm0728375/,"Joe Estevez, 
Vivian Schilling, 
Gregg Thomsen, 
Robert Z'Dar","/name/nm0261724/,/name/nm0771715/,/name/nm0860898/,/name/nm0120494/",3886.0,233150.0
tt0046057,The Maze,1953,Approved,80 min,"Drama, Fantasy, Horror",5.8,"A Scotsman abruptly breaks off his engagement to pretty Kitty and moves to his uncle's castle in the Scottish highlands. Kitty and her aunt follow Gerald a few weeks later, and discover he ...                See full summary »",William Cameron Menzies,/name/nm0580017/,"Richard Carlson, 
Veronica Hurst, 
Katherine Emery, 
Michael Pate","/name/nm0137999/,/name/nm0403667/,/name/nm0256312/,/name/nm0665327/",1122.0,
