movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0027423,Career Woman,1936,Approved,76 min,"Crime, Drama, Romance",6.2,"A girl accused of killing her father is defended unsuccessfully by a flashy lawyer and successfully by a new, straightforward one.",Lewis Seiler,/name/nm0782597/,"Claire Trevor, 
Michael Whalen, 
Isabel Jewell, 
Eric Linden","/name/nm0872456/,/name/nm0923481/,/name/nm0422436/,/name/nm0511599/",90.0,
tt15072658,Thought It Was Sweet,2021,,67 min,Crime,2.3,"Alley tired the guys running things in the neighborhood, she decides to take matters into her own hands. The initial play was easy, but its the repercussion she didn't amount for.",Gary Truth Clayton,/name/nm12769048/,"Alaz'e Bankins, 
Kisha Bankins, 
Paris Dashai, 
Leroy Sam","/name/nm12769305/,/name/nm12769306/,/name/nm12769307/,/name/nm12769308/",24.0,
tt0347087,Der gläserne Blick,2003,Not Rated,88 min,"Crime, Mystery, Romance",5.4,"A police inspector witnesses a male body being washed ashore at a beach near Lisbon/Portugal. He follows the tracks of the deceased, finds a deserted car, a video camera and encounters a ...                See full summary »",Markus Heltschl,/name/nm0375888/,"Sylvie Testud, 
Miguel Guilherme, 
Klaus Pohl, 
Ana Bustorff","/name/nm0856500/,/name/nm0346962/,/name/nm1586662/,/name/nm0124584/",67.0,
tt0487958,Stephanie's Image,2009,Not Rated,72 min,"Crime, Drama",5.4,A documentary filmmaker investigates the murder of a former model and finds that everything she's been told about her death is false.,Janis DeLucia Allen,/name/nm1135120/,"Melissa Leo, 
Janis DeLucia Allen, 
Mara Luthane, 
J.P. Allen","/name/nm0502425/,/name/nm1135120/,/name/nm1098345/,/name/nm1135119/",73.0,
tt0154965,O.K. Garage,1998,R,90 min,"Comedy, Drama, Crime",5.0,"Two best friends, Sean and Johnny, fall in love with school teacher Rachel, whose car breaks down all the time...",Brandon Cole,/name/nm0170462/,"Lili Taylor, 
Charles Santy, 
Olek Krupa, 
Richard Bright","/name/nm0000666/,/name/nm0764377/,/name/nm0472762/,/name/nm0109175/",326.0,
tt0124864,Salige er de som tørster,1997,,113 min,"Crime, Thriller",5.9,"A crime wave hits Oslo just as summer arrives. There has been found several violent blood splattered scenes with no bodies found. It's only a matter of time before the bodies has to surface, and the start of a run against the clock.",Carl Jørgen Kiønig,/name/nm0457985/,"Kjersti Elvik, 
Gjertrud L. Jynge, 
Lasse Kolsrud, 
Nils Ole Oftebro","/name/nm0255828/,/name/nm0433385/,/name/nm0464389/,/name/nm0644461/",323.0,
tt0241453,Small Town Conspiracy,2002,,91 min,"Crime, Drama, Mystery",5.0,"When a young Japanese woman is found murdered outside a small Florida town in December of 1941, hard-drinking police chief John Haleran sets out to unravel the mystery. A trail of cryptic ...                See full summary »",Ralph Clemente,/name/nm0166163/,"Zen Gesner, 
Jeannetta Arnette, 
William Morgan Sheppard, 
James Bates Jr.","/name/nm0315143/,/name/nm0036261/,/name/nm0792003/,/name/nm0060833/",122.0,
tt0496276,Dominos: The Games We Play,2006,R,82 min,"Action, Crime, Drama",5.5,"Homeboy Cameron tries to juggle his time between his girlfriend Sandy, the record label, and hanging out with his boyz. But his relationship with Sandy eventually sours when Cameron devotes...                See full summary »",Nahala Johnson,/name/nm2143740/,"Charlex Duhon, 
Venecia Small, 
Kalid Ross, 
Brodrick January","/name/nm2144456/,/name/nm2170178/,/name/nm2147418/,/name/nm2169227/",29.0,
tt15731586,IPC 420,,,,Crime,,Bansi Keswani works as a chartered account living a simple life with his wife Pooja and son he is in huge debts and bank creditors are always at his doors.One day CBI raids his house and ...                See full summary »,"Gul Panag, 
Vinay Pathak, 
Ranvir Shorey, 
Arif Zakaria",/name/nm1493836/,,"/name/nm0665555/,/name/nm1249116/,/name/nm0952232/",,
tt0272010,Blinker en het Bagbag-juweel,2000,,92 min,"Family, Action, Adventure",5.8,"Blinker, a boy who likes to play a detective, goes looking for the stolen family jewels of a baroness together with his friends Nellie and Sara.",Filip Van Neyghem,/name/nm0628655/,"Joren Seldeslachts, 
Warre Borgmans, 
Sjarel Branckaerts, 
Jef Burm","/name/nm0783034/,/name/nm0096701/,/name/nm0104396/,/name/nm0122172/",214.0,
tt0271369,Artham,1989,,134 min,"Crime, Drama, Thriller",6.7,Narendran chooses to jump in front of the train to commit suicide. He waits for the train but end up saving another young man named Janardanan who has the same intention. Narendran consoles...                See full summary »,Sathyan Anthikad,/name/nm0030791/,"Mammootty, 
Sreenivasan, 
Jayaram, 
Murali","/name/nm0007123/,/name/nm0820208/,/name/nm0419688/,/name/nm0613512/",179.0,
tt0492022,Girgir Ali,1982,,80 min,"Action, Adventure, Comedy",5.6,"The sick old uncle wants to leave his inheritance to Girgir Ali, but Ali refuses. Meanwhile, an old friend accused of murder asks for help from Ali.",Çetin Inanç,/name/nm0408392/,"Cüneyt Arkin, 
Hikmet Tasdemir, 
Emel Tümer, 
Kazim Kartal","/name/nm0035067/,/name/nm0850848/,/name/nm1022344/,/name/nm0440202/",233.0,
tt14721494,Tangiers by Friday,,,,Crime,,"Tangiers by Friday is a Crime Thriller with American-born Augustine, a free-spirited artist and stowaway on a Tangiers-bound cargo ship who tries to rescue Svetlana, a Serbian ballerina, ...                See full summary »",Antonia Bogdanovich,/name/nm0091668/,Gabriel-Kane Day Lewis,/name/nm1237500/,,
tt0199949,Nu zei,1982,,85 min,"Action, Crime, Drama",,"A group of illegal immigrants escape from China to Hong Kong, but are taken advantage of by the locals: the only girl in the group is raped by a member of the gang that helped in their ...                See full summary »",Chien-Feng Yueh,/name/nm3216724/,"Hsiao-Fen Lu, 
Chi-Sheng Wang, 
Shou-Ping Tsui, 
Hung Tsai","/name/nm0523716/,/name/nm1052281/,/name/nm1083147/,/name/nm1071518/",,
tt0118712,Bad Business,1996,,,"Comedy, Crime",7.8,"A Hitman, secure that future plastic surgery and new identity will preserve his anonymity, allows a Cinema Verite cameraman into his world. The filmmaker's planned film goes awry turning into a cinematic Faustian bargain for both parties.",Murray Mintz,/name/nm0591785/,"Chris Mulkey, 
Chase Clifford, 
Joe Pantoliano, 
Karen Landry","/name/nm0611889/,/name/nm10832542/,/name/nm0001592/,/name/nm0485071/",9.0,
tt0011001,Bleak House,1920,,,"Crime, Drama",6.7,A Lady is suspected of killing a blackmailing lawyer who learned of her child by an earlier marriage to a criminal.,Maurice Elvey,/name/nm0002061/,"Constance Collier, 
Berta Gellardi, 
E. Vivian Reynolds, 
Norman Page","/name/nm0171887/,/name/nm0312357/,/name/nm0721701/,/name/nm0656295/",18.0,
tt2358424,Karma Yodha,2012,Not Rated,123 min,"Action, Crime, Drama",4.3,A mumbai based investigating officer set out to find a group of kidnapped teenege girls in a sex racketing and one among is his own daughter,Major Ravi,/name/nm2081862/,"Mohanlal, 
Murli Sharma, 
Bineesh Kodiyeri, 
Saikumar","/name/nm0482320/,/name/nm1302330/,/name/nm2168002/,/name/nm0756533/",286.0,
tt0102668,Piedipiatti,1991,,92 min,"Comedy, Crime",5.5,"The inmate Proietti, nicknamed ""Er Soffia"", getting out of prison. There is the Roman brigadier Vasco Sacchetti, an agent of the narcotics and his old friend who, to celebrate his freedom, invites him to eat fish at Fiumicino.",Carlo Vanzina,/name/nm0889402/,"Enrico Montesano, 
Renato Pozzetto, 
Anna Benny, 
Antonio Ballerio","/name/nm0599604/,/name/nm0694843/,/name/nm0072201/,/name/nm0050744/",443.0,
tt5612316,On the River,,,,"Crime, Drama",,"A few con men organize a scheme to jack a million dollars in cash and diamonds later pay the price when an underground, high stakes, poker game is rigged.","Daniel Fainman, 
David Karges",/name/nm2939490/,"Chazz Palminteri, 
Vincent Pastore, 
Fred Williamson, 
Bo Dietl","/name/nm1323244/,/name/nm0001590/,/name/nm0665114/,/name/nm0004365/,/name/nm0226195/",,
tt0027101,Three Witnesses,1935,,68 min,Crime,4.9,At a firm of contractors a partner is accused of murdering his brother following a takeover bid.,Leslie S. Hiscott,/name/nm0386785/,"Henry Kendall, 
Garry Marsh, 
Richard Cooper, 
Sebastian Shaw","/name/nm0447597/,/name/nm0550552/,/name/nm0178325/,/name/nm0789970/",52.0,
tt4059652,Cruel,2014,Not Rated,108 min,"Crime, Horror",6.3,"Pierre Tardieu, a day laborer, lives with his sick father. Reminiscing about his childhood with his mother on the beach, he can't free himself from her. Murdering someone becomes the only ...                See full summary »",Eric Cherrière,/name/nm2177970/,"Jean-Jacques Lelté, 
Magali Moreau, 
Maurice Poli, 
Yves Afonso","/name/nm1614998/,/name/nm5380583/,/name/nm0689057/,/name/nm0012734/",262.0,
tt0213053,Lava,2001,,96 min,"Comedy, Crime, Thriller",5.3,Two unlikely friends set out on a mission of revenge.,Joe Tucker,/name/nm0875896/,"James Holmes, 
Nicola Stapleton, 
Joe Tucker, 
Grahame Fox","/name/nm0391866/,/name/nm0822974/,/name/nm0875896/,/name/nm0289018/",219.0,
tt13472940,The Mutt,,,,Crime,,"Joey, ""The MUTT"" is committed to protecting his boss Angelo. But when Angelo asks Joey to do something that will cause Angelo exposure to danger, Joey wants to refuse. What ensues is a high stakes endeavor for Joey in prison system.",Bill Rahn,/name/nm3546707/,"Erik Estrada, 
Vanessa Ore, 
Quasheem D. Herring, 
Jermi Little","/name/nm0261805/,/name/nm3292651/,/name/nm10882927/,/name/nm10619988/",,
tt0326189,Sono go no jingi naki tatakai,1979,,128 min,"Action, Crime",6.5,"Two Kyushu based yakuza groups are desperate for domination of the area. When more powerful yakuza groups get involved in their power struggle, a group of childhood friends, belonging to ...                See full summary »",Eiichi Kudô,/name/nm0473791/,"Ryûdô Uzaki, 
Mieko Harada, 
Shigeru Matsuzaki, 
Jinpachi Nezu","/name/nm0882691/,/name/nm7014801/,/name/nm0559704/,/name/nm0628704/",28.0,
tt0154992,Parda Hai Parda,1992,Not Rated,128 min,"Crime, Romance, Thriller",7.7,The film revolves around four happy-go-lucky friends and the predicament they fall into when they cross paths with a new girl in their neighborhood.,K. Bapaiah,/name/nm0052630/,"Laxmikant Berde, 
Pankaj Dheer, 
Adi Irani, 
Shobha Khote","/name/nm0073426/,/name/nm0223532/,/name/nm0409779/,/name/nm0451863/",30.0,
tt0194182,Mottomo kiken na yuugi,1978,,89 min,Crime,6.4,Hitman Narumi is asked to rescue a kidnapped businessman who is involved in an air defense project. Narumi nearly succeeds but a stray shot kills the hostage. Nevertheless the person who hired Narumi now has another mission for him.,Tôru Murakawa,/name/nm0613498/,"Yûsaku Matsuda, 
Keiko Tasaka, 
Ichirô Araki, 
Asao Uchida","/name/nm0557929/,/name/nm0850815/,/name/nm0032889/,/name/nm0879729/",104.0,
tt0082368,Fei dao you jian fei dao,1981,Not Rated,83 min,"Action, Crime, Drama",5.1,"After her father is killed by the Deadly Blade, the Moon Goddess as she is now known sends out invitations to all the top fighters in the region to try to lure out the Deadly Blade and try to force him to kill his son.",Taylor Wong,/name/nm0939351/,"Norman Chu, 
Pan Pan Yeung, 
Yasuaki Kurata, 
David Chiang","/name/nm0160865/,/name/nm0947805/,/name/nm0475602/,/name/nm0156955/",74.0,
tt0104261,La fille de l'air,1992,,103 min,"Crime, Drama, Thriller",6.0,"A woman, madly in love, decides to organize the escape of her husband who has received a sentence of 18 years in prison.",Maroun Bagdadi,/name/nm0046554/,"Béatrice Dalle, 
Thierry Fortineau, 
Hippolyte Girardot, 
Roland Bertin","/name/nm0001095/,/name/nm0287333/,/name/nm0320762/,/name/nm0078109/",152.0,
tt1273653,Breaking the Bank,,,,"Crime, Drama",,"A chronicle of Ultimate Fighting Championship competitor ""Lightning"" Lee Murray's alleged criminal exploits, in which he is suspected of masterminding a record-breaking heist in 2006.",,,,,,
tt1643239,The Goa Run,2014,,112 min,"Action, Crime, Romance",7.4,A motorcycle taxi driver gets the ride of his life when he plays tour-guide to a beguiling drug smuggler form London working on 'the Goa run'.,John Owen,/name/nm2714421/,"Rajeev Khandelwal, 
Prashant Narayanan, 
Lekha Washington, 
Saurabh Shukla","/name/nm3901368/,/name/nm1241910/,/name/nm3262096/,/name/nm0795661/",67.0,
tt3056884,B.D. în alerta - Profesorul de mimica,1970,,95 min,"Action, Comedy, Crime",8.5,Add a Plot,Mircea Dragan,/name/nm0236664/,"Puiu Calinescu, 
Toma Caragiu, 
Jean Constantin, 
Iurie Darie","/name/nm0130025/,/name/nm0135908/,/name/nm0176037/,/name/nm0201219/",309.0,
tt0039579,The Lone Wolf in London,1947,Approved,68 min,"Action, Comedy, Crime",5.8,"Michael Lanyard (Gerald Mohr) is suspected of stealing two fabulous diamonds from a vault in Scotland Yard, where they were being held for safekeeping, but the Yard can't prove he did it. ...                See full summary »",Leslie Goodwins,/name/nm0329574/,"Gerald Mohr, 
Nancy Saunders, 
Eric Blore, 
Evelyn Ankers","/name/nm0596056/,/name/nm0766912/,/name/nm0089314/,/name/nm0030166/",223.0,
tt7619938,Babalarin Günahi,1973,,88 min,"Crime, Drama",4.9,"The bank manager Ferit has peaceful and happy life with his beloved wife and two children. After meeting with a beautiful singer Kamelya, his life starts to change.",Mehmet Aslan,/name/nm0037571/,"Farid Shawqi, 
Ekrem Bora, 
Suna Keskin, 
Semra Sar","/name/nm0790096/,/name/nm0095919/,/name/nm0450210/,/name/nm0764697/",17.0,
tt15477964,Prakatana,2021,,,"Crime, Romance, Thriller",,A man tries to save himself from a contract killer whom he self assigned for inevitable and unfortunate reasons.,C.L. Prasad,/name/nm10977008/,"Haas, 
Akshama, 
Zoya Afroz, 
Harshada Patil","/name/nm12115272/,/name/nm12962048/,/name/nm1759835/,/name/nm8166340/",,
tt0151751,Night Life in Reno,1931,Passed,72 min,"Crime, Drama, Music",4.9,"A story of love, humor, and drama against the background of America's ""Biggest Little City."" An (interrupted) indiscretion by John Wyatt with a floozy prompts his wife June to travel to ...                See full summary »",Raymond Cannon,/name/nm0134252/,"Virginia Valli, 
Jameson Thomas, 
Dorothy Christy, 
Arthur Housman","/name/nm0885128/,/name/nm0858977/,/name/nm0160685/,/name/nm0396768/",128.0,
tt0176005,The Party Crashers,1998,,77 min,"Comedy, Crime",5.7,"Three guys crash a party and take it hostage, holding it for ransom.",Phil Leirness,/name/nm0500535/,"John Saxon, 
Max Parrish, 
Peter Murnik, 
Shawnee Smith","/name/nm0768334/,/name/nm0663564/,/name/nm0614003/,/name/nm0809938/",57.0,
tt0308447,Juventud en drogas,1996,,,"Drama, Crime",,Add a Plot,Enrique Murillo,/name/nm0613924/,"Valentín Trujillo, 
Raúl Araiza, 
Edna Bolkan, 
Michelle Mayer","/name/nm0874248/,/name/nm0032855/,/name/nm0093029/,/name/nm0562478/",,
tt0034073,Public Enemies,1941,Passed,68 min,"Comedy, Crime, Drama",7.2,"Bill Raymond, a hotshot newspaper reporter will all the trappings, is following a story about and looking for the leaders of an alien smuggling gang. Along the way he gets the aid of a ...                See full summary »",Albert S. Rogell,/name/nm0736610/,"Wendy Barrie, 
Phillip Terry, 
Edgar Kennedy, 
William Frawley","/name/nm0057412/,/name/nm0856062/,/name/nm0448012/,/name/nm0292433/",28.0,
tt1028558,Nadiya Kollappetta Rathri,2007,,,"Action, Crime, Mystery",5.8,Railway Anti-Criminal Task Force (RATs) investigates three unrelated murders happened in a train.,K. Madhu,/name/nm0534869/,"Suresh Gopi, 
Kavya Madhavan, 
Shammi Thilakan, 
Siddique","/name/nm0329730/,/name/nm0534858/,/name/nm1432578/,/name/nm1388202/",351.0,
tt0128284,Los jinetes de la bruja (En el viejo Guanajuato),1966,,110 min,"Adventure, Crime, Fantasy",6.7,Add a Plot,Vicente Oroná,/name/nm0650390/,"Kitty de Hoyos, 
Fernando Almada, 
Dagoberto Rodríguez, 
Roberto Cañedo","/name/nm0398430/,/name/nm0021718/,/name/nm0735785/,/name/nm0147436/",43.0,
tt0044773,Judgment Deferred,1952,,88 min,"Crime, Drama",6.1,"A group of very strange men, refugees and casualties of the war, rally round when one of their number is framed by a drug racketeer. Co-opting a well-known journalist to their cause, they ...                See full summary »",John Baxter,/name/nm0062759/,"Hugh Sinclair, 
Helen Shingler, 
Abraham Sofaer, 
Leslie Dwyer","/name/nm0801630/,/name/nm0793934/,/name/nm0812125/,/name/nm0245510/",25.0,
tt0063781,The Violent Enemy,1967,,94 min,"Crime, Drama, Thriller",6.4,"Irish terrorist breaks out of prison, and heads back to Ireland intending to blow up an electronics factory",Don Sharp,/name/nm0789033/,"Tom Bell, 
Susan Hampshire, 
Ed Begley, 
Noel Purcell","/name/nm0068552/,/name/nm0358925/,/name/nm0003225/,/name/nm0700740/",104.0,
tt0102821,Russian Holiday,1993,PG,89 min,"Crime, Drama, Thriller",3.6,"When Susan Dennison, an American woman traveling in Russia, tires to smuggle priceless artifacts out of the country, her entire tour group suffers the repercussions. Not only does the ...                See full summary »",Greydon Clark,/name/nm0163990/,"Jeff Altman, 
Victoria Barrett, 
Susan Blakely, 
Barry Bostwick","/name/nm0022901/,/name/nm0057313/,/name/nm0086806/,/name/nm0000960/",256.0,
tt0041133,"Arson, Inc.",1949,Passed,63 min,"Action, Crime, Drama",5.2,An arson investigator goes undercover to break up a ring that sets fires in order to collect the insurance.,William Berke,/name/nm0075318/,"Robert Lowery, 
Anne Gwynne, 
Edward Brophy, 
Marcia Mae Jones","/name/nm0523225/,/name/nm0350374/,/name/nm0112395/,/name/nm0428736/",219.0,
tt5863362,Dark Side of the Light,2016,,,"Crime, Drama, Horror",6.2,"Based on an actual murder that took place in 1996 in Shibuya, Tokyo, One day, Emi Kinoshita receives a visit from her ex-boyfriend, Takumi Toyonaga. He tells her that her older sister, ...                See full summary »",Ryôta Sakamaki,/name/nm1347350/,"Megumi Hatachiya, 
Takashi Nagayama, 
Shûgo Oshinari, 
Yuki Sakurai","/name/nm1385378/,/name/nm1119116/,/name/nm1099171/,/name/nm5155828/",12.0,
